-1.75708522279158,-1.15377936428000,1.27991199239907
-0.734539222803640,-1.51545412967692,1.40247875837726
0.385002872055065,-1.63625782821216,1.53487490929594
1.46679232461708,-1.48374710567265,1.64599497118312
-2.05360539751095,-0.469196227416954,-0.466205952495144
-1.13890068080815,-0.882676632475640,-0.385216726080056
-1.42838825618518,-0.211789847310114,1.19260772312510
-0.129584926052129,-1.13620702102891,-0.111432592721361
-0.566373302939493,-0.643893937142423,1.35780580469479
0.915646557294508,-1.09848621831429,0.186374432928510
0.401872245617096,-0.759874362475549,1.56842752507492
1.89519436452794,-0.864770499266607,0.285959830598578
1.34044141130071,-0.508231994039733,-4.53186379437247
-1.61573231420048,0.513533852555322,-0.583302172201863
-0.855860878316519,0.0269928480231028,-0.555729068718828
-0.920427788837498,0.681184682863255,0.917591081476979
-0.0562158745782428,-0.403380931087282,-0.0784470265687820
-0.297417806653080,0.177499561010644,0.859371426005528
0.826667099623299,-0.169620138200996,0.349757498340212
0.379314350595815,0.116087906234073,-4.25629569825716
-0.947776019718587,1.39531742008950,-0.710915898100341
-0.267546573436618,0.764155357610182,-0.783857068197507
-0.204847683294160,1.41211289516507,0.670185206321801
0.444991988076185,0.671325345918447,0.566320395025812
-0.138353891322011,2.09043578473898,-0.833088716745182
0.507690878218643,1.31928288347333,-0.911932422454289
0.596045937817486,2.00154913019464,0.597416054398963
1.03681832001080,0.448369596074465,-1.13887766837226
1.22543416719282,1.14272142680499,0.521180795395089
1.69074332250086,0.176797545844237,0.410906400643563
