-6.85403956965881,-1.40724434355889,0.972953253983606
-6.05871485015188,-2.02381607159724,0.977825594213967
-5.22554473690733,-2.66996778943632,0.995155781031255
-4.32154438698190,-3.30943626175985,1.04694478143404
-3.33118426361186,-3.89372032464539,1.11844874349883
-2.25819857662190,-4.38163742430197,1.18609176442289
-1.14272829707771,-4.78082174439530,1.24743683910113
-0.00728734643081447,-5.08195389701469,1.31107839869543
1.13783204460316,-5.27135043376205,1.37317081384291
2.26657599371678,-5.37579627485721,1.45849101215646
3.34293263016066,-5.39547768809007,1.50573285154659
4.35435621968457,-5.38254494106292,1.50764848121066
-6.97843837321838,-0.707646800545462,-0.630596096446518
-6.18398981419332,-1.31345937134855,-0.672151423234147
-6.30070921072734,-0.583161373558254,0.985912263145609
-5.37939280541741,-1.94966009699376,-0.666070198232988
-5.52724597606092,-1.21708722331416,0.998541442608034
-4.53217268233256,-2.59636336311625,-0.638379646150911
-4.72746775258212,-1.86833581461852,1.03463085561886
-3.61778743943693,-3.20915087164954,-0.543892351211241
-3.88355196915179,-2.51751661914822,1.08403931368529
-2.61872376227380,-3.74262208240441,-0.438456339591740
-2.95573585619454,-3.10390293658252,1.13573903676834
-1.55206221894410,-4.17951006761479,-0.339408386077668
-1.94312857636745,-3.59770666713367,1.19124129289500
-0.449437128021243,-4.51216121682794,-0.246154803921061
-0.867075606325362,-3.97235739488856,1.23686973770666
0.666603367419086,-4.74090874878396,-0.157625092545471
0.231893243492579,-4.23259027344208,1.28128342805095
1.77277118394839,-4.86905169232268,-0.0715890350735797
1.33121324859933,-4.39024146603234,1.33639346458507
2.84679521938008,-4.91127185044721,-0.00573892442004498
2.40787005846722,-4.44369634267043,1.38241223753918
3.87973141667474,-4.90469557755779,0.0189977621655624
3.44676770862765,-4.42916935594360,1.42248255885320
4.87780651881383,-4.91083269115151,-0.0319415331370088
4.45212897938435,-4.41239761619230,1.43297468539340
-6.41376130026791,0.129463448112454,-0.648523994357671
-5.64396537259494,-0.486789225523864,-0.701134491088772
-5.72930722952170,0.259965644469141,0.964808672505817
-4.87532092322563,-1.13576294093891,-0.701226690355098
-4.99517054236549,-0.388257368893407,1.00161122405520
-4.07884703940135,-1.78948907065049,-0.673709690394513
-4.24709788911317,-1.05250216648626,1.04261737750718
-3.22150038590940,-2.41226868408120,-0.584116294672846
-3.46083424311720,-1.70973919213253,1.09329506009521
-2.28014067028819,-2.95898752131178,-0.469624282720867
-2.59588398677713,-2.31224560885902,1.15259853910831
-1.25814196374871,-3.39055399440743,-0.330532241267447
-1.63868112475736,-2.81901251421435,1.20497562724163
-0.185745234811541,-3.69278645150269,-0.218434077736688
-0.601021665534748,-3.18074586053644,1.25653480418632
0.896503124672821,-3.88192299069046,-0.126617047331715
0.473144773453475,-3.40928254687682,1.29039721110018
1.96631212311816,-3.96488611638008,-0.0268967179194699
1.54151706196063,-3.51627789721466,1.33289415006674
3.00784254771479,-3.96159384816682,0.0343117829577613
2.58807909455634,-3.51179150584855,1.37716024450651
4.01916527133726,-3.93687139457811,0.0143379173185250
3.59826203132644,-3.46255153099633,1.40814910898859
-5.80223187489098,0.986026710304512,-0.684706542841230
-5.08051239929224,0.358497501099598,-0.746251487323034
-5.11726154298052,1.11264835282302,0.932089191994018
-4.36694750825303,-0.304996594440756,-0.751795136395557
-4.43242639895439,0.458822454785381,0.967899280820647
-3.62908509282902,-0.972752287968303,-0.719664149293197
-3.74939503979168,-0.222295969967233,1.01926729510378
-2.83521784398493,-1.60971611691035,-0.633797713896581
-3.03473898314281,-0.889146190605160,1.09047014732538
-1.95442444124630,-2.17227060176159,-0.504864257740169
-2.25012169334936,-1.51323323504557,1.17214133098630
-0.981560826543401,-2.60920438034336,-0.340525500721024
-1.35616698028639,-2.04628189978740,1.23604800197712
0.0578683427302677,-2.89724195591057,-0.200613411820801
-0.353708050012979,-2.41324206710998,1.26171719501567
1.11815871074128,-3.04363745340102,-0.0723066535331973
0.699707336009683,-2.60762249630425,1.30042025028000
2.16328403339881,-3.06318328668313,0.0362871111950796
1.74049805637531,-2.64507166686287,1.35961191987866
3.17849857816799,-3.01274918867807,0.0634419761267160
2.74246911788292,-2.58061681012570,1.43633404877973
-5.14483493595479,1.85810580350521,-0.745923946530227
-4.46917554264267,1.21297330650880,-0.778802175776785
-4.44006647448326,1.95808377252460,0.860143098355614
-3.81487393049304,0.541523079258904,-0.817550513013704
-3.79869481925844,1.29076844968308,0.872568370734345
-3.15504893010546,-0.138689872604091,-0.783762855341724
-3.18159319199404,0.597943974442612,0.912927712724363
-2.44964283250724,-0.792663308740382,-0.712304574722559
-2.54839106132972,-0.0731836244765918,0.977947430593635
-1.65186423238945,-1.38724453307138,-0.571865584927559
-1.87344734604027,-0.720755887196947,1.08263867158308
-0.728314203755963,-1.85031958655402,-0.361489783812174
-1.07958444098249,-1.30259961140238,1.19247493865252
0.288130943266437,-2.12362260750365,-0.163863331816418
-0.123585108430333,-1.69302776455879,1.26132309012105
1.32204668164371,-2.20905670976610,0.00165009542179684
0.895732570809364,-1.80679080046321,1.36110083432036
2.31968314085943,-2.16250519030544,0.0938605987047765
1.86927459290591,-1.76206818092717,1.49223464874646
-4.39581513174580,2.70295173466272,-0.801839601242252
-3.76958575109904,2.03587891569888,-0.831881541124720
-3.67181688288357,2.76028145110144,0.754653843691242
-3.16541408075944,1.34718934486679,-0.869694277951613
-3.07345698351056,2.06890150970551,0.769441922200390
-2.57493532321830,0.663450222570111,-0.847033820336313
-2.50588940049661,1.36916345621333,0.791274163750242
-1.97219557486276,-0.00127620293315696,-0.821536581034808
-1.93980919052460,0.695556009747418,0.826894295950953
-1.30116755463332,-0.636110965527948,-0.697431384343855
-1.37776403155785,0.0385232899728261,0.907266664750119
-0.474855345656863,-1.14530778940716,-0.415240384421679
-0.743645574367032,-0.592140054634617,1.06750556123257
0.484016519112594,-1.37619595751835,-0.0551870801882846
0.0866024487751020,-0.981618498588440,1.30460185998990
1.44296048207156,-1.35980227162427,0.0948041432374869
0.998119149151105,-0.984027945188008,1.53127260660951
-3.56201299624225,3.48295224816862,-0.849003197135417
-2.97568811529509,2.79330404510807,-0.883303934153945
-2.82346487357341,3.49361365909624,0.671101542687761
-2.41393230324772,2.09087562105205,-0.909368221496806
-2.26514145211176,2.78137736471458,0.675875551413384
-1.87076326780291,1.40126924339064,-0.897714438555810
-1.72968749339028,2.06415127646896,0.669613056613015
-1.34537764721969,0.735355502653401,-0.908118616068624
-1.20095534429294,1.36963717940766,0.653023787635195
-0.820242051291560,0.0824942008661576,-0.878890122209826
-0.702776603471295,0.682912516558115,0.619185349365622
-0.196563795680879,-0.473721995926664,-0.396624938178373
-0.301036829444953,0.0245704606705095,0.583784763268322
0.583608052926500,-0.634098596452770,0.199730289298983
0.221771676002141,-0.238981553714165,-1.39281855622057
-2.65934813589707,4.19603095489092,-0.906806670553954
-2.11291821039009,3.48168697870275,-0.928716595753113
-1.91580663063048,4.14579502386901,0.574551631149405
-1.58089664225432,2.75465302013149,-0.949455053315611
-1.38599485005739,3.40378319371052,0.555771876582455
-1.05987956988032,2.03251921248599,-0.942049613677632
-0.874111108819599,2.65584583534897,0.539903225571131
-0.558354300544551,1.31719419331238,-0.976916582705625
