-3.23597786030501,-5.69219024712069,-1.36043492250054
-2.20424974245831,-5.51239251250672,-1.33182109802499
-1.13341828397868,-5.28789802809793,-1.28812898914951
-0.0372515301549807,-4.98742051790627,-1.22884446226668
1.05953909062015,-4.58871233040586,-1.16496606998281
2.11589765255750,-4.09084877448468,-1.11524353529750
3.13676536559122,-3.48401534195166,2.10355773975812
4.06767999711365,-2.81597862628588,2.15693956863860
4.92165087029837,-2.11725068477910,-0.935320726858695
5.70752281951390,-1.41203233270075,-0.897175547245657
6.44532069834029,-0.720635988508539,-0.869910725747176
-3.83390043755655,-5.29090314165163,0.163729540688476
-2.82854575522088,-5.12737571635287,0.158834019215641
-3.44892295919265,-4.71396048630633,-1.35258157848284
-1.79070185929621,-4.94293502293665,0.192286242217735
-2.44269928502847,-4.56946931629592,-1.31459823936807
-0.726566758359738,-4.69968781675884,0.256125124575257
-1.40716089881105,-4.38851857694875,-1.26275921517497
0.346594032378862,-4.36835252849310,0.341713874936883
-0.350971911513207,-4.13228779006371,-1.20953877839736
1.40444046978506,-3.93193593080292,0.440217986001913
0.704954098052156,-3.76986716826867,-1.15930445868928
2.41611908255850,-3.38966737164808,0.544185952907907
1.72405888783326,-3.29105058893249,-1.11524353529750
3.35812206709164,-2.76047823171543,0.634504681962284
2.68882835378995,-2.69463926922579,2.07033096816691
4.22292822546659,-2.07882355572623,0.701768656278440
3.56398981013951,-2.02464292510625,2.11858058354858
5.01652362643083,-1.37648863070184,0.748101415921087
4.35870965683078,-1.32106297168374,2.16669936321378
5.75675130924052,-0.676974478286773,0.766517779059084
5.08727944668149,-0.611315476648652,-0.925776541249930
6.47004937461528,0.00246867689822805,0.755524360377687
5.77758096514128,0.0824979363522980,-0.884139442410252
-4.04397713933106,-4.28780445843085,0.141337565594792
-3.06307648900024,-4.15605408624938,0.125843982751689
-3.66141951986042,-3.70468447153784,-1.37363847390350
-2.05915832454332,-4.01505287030801,0.152842114835385
-2.68571542270002,-3.59963209157054,-1.33563037535146
-1.03156605196452,-3.82111855025362,0.219096848693306
-1.69138573600065,-3.47371408367982,-1.27621704277111
0.00738815416008642,-3.53380242983929,0.319094854326607
-0.674681939829174,-3.27843453836983,-1.20730555754581
