3.07308453843590,-1.45688201372756,0.244779090852082
2.63318489389680,-1.11298021734994,1.53098300316602
3.97211065319176,-1.21889861422407,0.273214729856198
3.52519411464856,-0.840796051858668,1.58285193862965
4.84093857685661,-0.977518994271596,0.268691258081668
4.39053176250638,-0.554217848606474,1.61225448677570
5.68550139355522,-0.752789485487617,0.251159543923152
5.23659328621171,-0.279007837637349,1.62637208267542
6.51208476433911,-0.562457178553071,0.200782899143970
6.06343152654555,-0.0249390544783563,1.63299604416602
7.33038673118333,-0.424601994196625,0.132481725774287
6.87192117979237,0.177586344728365,1.64701643772357
-5.55821501362701,4.34813572718883,2.34234588520373
-4.91012211849964,3.68227917627178,2.34300440730360
-4.83003141318907,4.39602702333070,-2.38813072528505
-4.26413013433205,3.01428613165343,2.33588164150850
-4.19119873091283,3.71729188356236,-2.38918731447663
-3.62427742598804,2.35102524436398,2.34061163899189
-3.55518619883950,3.04096216807894,-2.39226123966695
-2.99232234000681,1.70087949226565,2.34343296843242
-2.92197967435930,2.37410348624670,3.88439017911428
-2.37720838642498,1.06896349946213,2.34198548669983
-2.29710263131935,1.72190724022891,3.87187924951357
-1.79218374820323,0.459995776264961,2.32998679883403
-1.68709753083306,1.08801617946723,3.84601152512654
-1.25496588682314,-0.142692262783894,-0.875069135592381
-1.11554220636483,0.472275356065522,3.80942583088521
-0.621501421978780,-0.750609164230866,2.46675084880421
-0.611332319287831,-0.129475786672565,3.82592630588259
0.278710176444414,-1.09217167234360,-0.0730367087318843
-0.0940128446691946,-0.758337120488608,-1.94447925522103
1.27456795340922,-1.03441508204063,0.199219261315659
0.826061046230581,-0.742306052234021,1.50294585199351
2.20044150239874,-0.796587908738245,0.304931510122144
1.72373720942577,-0.523105462840557,1.63258790679725
3.08529447010945,-0.496894255481043,0.348725550388430
2.59016333289776,-0.202867577811821,1.70561683417491
3.94361522396318,-0.176115286241070,0.366721664383723
3.43470492573806,0.148568405660230,1.74223133554615
4.78618647186149,0.144293308027773,0.359993073887674
4.27118473566259,0.510614933203919,1.75375813796813
5.60166698352859,0.441433186322920,0.326724889209613
5.10290353035858,0.866576839853993,1.74837656056161
6.41705639200097,0.720396396980719,0.332776772537591
5.92658907825161,1.20905479392917,1.72958447080311
7.22906040869484,0.975665895718689,0.276367527933746
6.73029638353836,1.50912633795776,1.70551578688183
-4.73405633683328,5.12071532095013,2.30192791079932
-4.11110802560226,4.43103973062129,2.30885312348818
-4.00214569749810,5.13289644904555,-2.44056599850481
-3.48225479542028,3.74396791998788,2.31511949923079
-3.38472083672915,4.43142935623915,-2.44457972776881
-2.85288844721076,3.06404040996166,-3.96309261883907
-2.76147974969726,3.73615238700515,-2.45251223849690
-2.22675996567184,2.39513123420996,-3.95688819309770
-2.13743999870314,3.04829281946743,-2.46499106304736
-1.60699177572743,1.74095992023400,-3.95103652234441
-1.51520968819965,2.37013156018069,-2.48819628541241
-1.01045598899466,1.10029575926779,2.30846610281079
-0.896411218206570,1.69847854450099,-2.53283246136924
-0.471908638829526,0.485491832176852,2.26996503623085
-0.301426641601018,1.02134692583837,-2.62546738228300
-0.0977210129972099,-0.131394164834211,1.94148111805539
0.227432634687938,0.317138781072540,-2.86219575878596
0.439460754098007,-0.402661922282930,0.116526301313334
1.27134024105840,-0.254538732406287,0.341550922939409
0.764614401783155,0.0458710236238204,1.78679760862595
2.11345903992479,0.0706148680858663,0.405393853434850
1.56960394888428,0.294886868447836,1.87962379884314
2.93957378852637,0.442595083329451,0.440695897048668
2.37234695047022,0.675006520040365,1.92285807288452
3.76227443743748,0.835298625105218,0.449971660270022
3.18105165108540,1.08954594788278,1.92809750003783
4.58790179415969,1.23289846503014,0.447626843089181
3.99833827343192,1.52061500680639,1.91794651037591
5.41496918940815,1.62678904041125,0.441297273115810
4.82513430594803,1.95607205278229,1.89515749521755
6.23361751979117,2.00307666308386,0.420076763425958
5.65623218933157,2.39617341855899,1.86219332040140
7.08407717194621,2.37791151972135,0.456062141256085
6.48114229250108,2.82895284251172,1.81058809021256
-3.87505053488643,5.84692795657090,2.26224061619896
-3.27575850862498,5.13328607466341,2.27632843927817
-3.14245374770985,5.82030284644629,-2.49388902260701
-2.66394579100613,4.42361382325643,2.28821800968726
-2.54536848724621,5.09525731089904,-2.50058737485073
-2.04603130118964,3.72040479651092,2.29523640215582
-1.93643490458286,4.37558507731494,-2.51242258534116
-1.42588972123095,3.02329314543816,2.30043008594329
-1.32148101264106,3.66056884229914,-2.53124526994079
-0.804629130678795,2.32765018444768,2.29911509070892
-0.705292333630461,2.94609935256131,-2.55954783204688
-0.187381870812927,1.61952971107157,2.27649035815265
-0.0887490635134223,2.21815235541089,-2.60848065077427
0.397914631916446,0.852993874734053,2.17161902652543
0.514119957559323,1.44728023438678,-2.69879110367017
1.04854093823886,0.561653548446548,0.358078974687659
-2.98885997335663,6.52232194301481,2.22241758134709
-2.41206372633107,5.78227408268192,2.24319806881848
-2.26054734367485,6.45817241710229,-2.53721289866615
-1.81785760082294,5.04722856495755,2.25802534048904
-1.68358468832971,5.70835940845807,-2.54618458317052
-1.21188461603428,4.31574912310315,2.26721455270719
-1.08992835221967,4.96209173837217,-2.55925722084691
-0.600883625040569,3.58337504942229,2.26496996157926
-0.485939651688862,4.21592775974710,-2.57912751161014
0.0105877335349116,2.83660152352452,2.24899739557034
0.118953179423441,3.45884486537436,-2.61123235311657
0.612752764858827,2.04590287872611,2.19537695266013
0.719415504152018,2.67079128327227,-2.65429860967275
1.17519337406318,1.16604068475833,2.08706037268070
1.29890890994820,1.82229117488257,-2.69282039277461
1.86385043865266,0.909113374093933,0.468308187941938
-2.08930086146307,7.14959400217210,2.18994968045438
-1.53206830567349,6.38425774287843,2.21022962366359
-1.36744531334000,7.05011697554340,-2.57569157051529
-0.955655439726439,5.62322258187269,2.22772781477718
-0.807989103937770,6.27691794042062,-2.58542990020787
-0.363983387874258,4.86227037501612,2.23561912086979
-0.231384767433652,5.50457665457543,-2.59715451061862
0.233897152775147,4.09139757569918,2.22540318025833
0.358587890316930,4.72728006853312,-2.61543141746969
0.827780950040548,3.29303462512211,2.19570536986916
0.948098551847484,3.93107708408452,-2.63666235955447
1.40557164924140,2.44717957942874,2.14529028883613
1.52720976310697,3.09912740561193,-2.65377409063079
1.95220739531474,1.55552901052658,2.09644716341364
2.08570734763173,2.22405796476154,-2.64709018265509
2.61382481302925,1.32195738459369,0.506572351147488
-1.18545819288587,7.73085094603487,2.16241108119761
-0.643366111604283,6.94277717308559,2.18420839097517
-0.471197407523381,7.60132794403379,-2.60497511778665
-0.0837184316449839,6.15827201312337,2.19661547335527
0.0739373216529624,6.80762600973848,-2.61456038970156
0.491186510757536,5.36958634809244,2.20468861996297
0.634342580758746,6.01228756607326,-2.62536352322246
1.07278928938927,4.56695957691847,2.19113498587471
1.20772656110939,5.20986576268755,-2.63421598164305
1.64752736491391,3.73716986457434,2.16228217846595
1.78190633987921,4.38760804476896,-2.64462266177998
2.20734546149730,2.87600579094473,2.13237430610949
2.34294894796252,3.53760581839101,-2.64309885312861
2.74732476534624,1.99048633882865,2.10446245206618
2.88953319919990,2.66353297391717,-2.63561147913684
3.41711548707985,1.77486232958394,0.520026178182899
-0.282786548592124,8.27395672554838,2.13982783642900
0.246106025733865,7.46617678068668,2.16114275236830
0.422275831762289,8.11978644287457,-2.62684080392102
0.791998334056693,6.66164156268837,2.17271491097558
0.956063390867769,7.31048528731912,-2.63250990859530
1.35088263111060,5.85256698066837,2.17785538618838
1.50331041936892,6.49916749450317,-2.63642474718394
1.91684361159933,5.03051423053804,2.16970426651542
2.06196668209435,5.68210002632807,-2.63895630046210
2.47732792292782,4.18804399858564,2.14610119722286
2.62142261660576,4.84815305870928,-2.63510027331410
3.02513668566511,3.32513300136344,2.12687244539042
3.17079212617026,3.99373309284305,-2.63298955162934
3.55932392093350,2.44790896467246,2.10866945576320
3.70936214221260,3.12364746655826,-2.62483836496384
4.23557078522026,2.24378859455853,0.520539201285462
0.613902043475998,8.78616088924751,2.12008786058270
1.13223319689619,7.96409494950700,2.14662696414776
1.30914736597056,8.61554243408174,-2.63697224254930
1.66737547618000,7.14801121913392,2.15573391911738
1.83578773691101,7.79870897100617,-2.63738500231081
2.21439447035268,6.32870054016287,2.16319572818212
2.37270774890847,6.98177899286587,-2.63324758479912
2.76654568710078,5.49973885449931,2.15363782119999
2.92038582291574,6.15821601821231,-2.63144823666475
3.31488681984820,4.65384215296670,2.13832156237980
3.46761633568895,5.31998267063525,-2.63080923694606
3.85501758271775,3.79224755803787,2.12323066360986
4.00819477457995,4.46521437441937,-2.62467230469855
4.38560900649936,2.91952709644434,2.11091111370237
4.54058920174373,3.59952753397078,0.523107358294388
5.06639730587145,2.72545643093002,0.530168632926502
1.49944735303345,9.27782983016275,2.11152119295677
2.01270190598538,8.45015645558090,2.14029453703008
2.18905060069139,9.10322395808255,-2.63401268948269
2.54112000963948,7.63247674473811,2.14873974460616
2.71109108023791,8.28634967138212,-2.62922292987161
3.07869910147153,6.81129447091530,2.15209248547752
3.24218151185657,7.47059916277981,-2.62562626714586
3.62145647150391,5.97845983434825,2.14468461056757
3.78019776172213,6.64521534073874,-2.62107978035989
4.16092429042070,5.13135489208792,2.13109278613756
4.31917419767796,5.80490757514979,-2.61712526404692
4.69376639360593,4.27249435035228,2.12110258964845
4.85281110932008,4.95151614353691,-2.61377037540043
5.22137750111582,3.40545686845646,2.11382594851786
5.38017264412856,4.08858379662007,0.531739573738683
5.90375696204148,3.22204959798685,0.540357261787378
2.37250986873275,9.76561762463470,2.11781291090192
2.88743977494392,8.93941717388377,2.13860122791572
3.06147604848741,9.60209394464313,-2.61033383850202
3.41215258245500,8.12447208942381,2.14706895501706
3.58033636226450,8.78922661094337,-2.60508105269980
3.94368017210716,7.30452003260324,2.14481380152220
4.10885444672612,7.97444596670179,-2.60442649223901
4.47791548789618,6.47166308154028,2.13750936684547
4.63957672800754,7.14830882158574,-2.60292309456076
5.01106101657735,5.62506882659878,2.12814387753901
5.17159407916992,6.30631437446597,-2.60270421573336
5.53921735984272,4.76760558980470,2.11760572421857
5.70166457377250,5.45259120905840,-2.60295287020719
6.06255210505422,3.90517652615046,2.11481603163600
6.22529537105906,4.59092137284045,0.540789997016139
6.74704861409879,3.72794020733529,0.540334684857719
